?	¹Ì¸ÞÀÌÀÇ »¤Éí·û										16421	27850	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	0	1			0		186421	100	0	0			0
?	±âµµÀÇ ¸ÓÇÃ·¯										16422	27758	0	17		0	1	0	0	1	1	1	8	0	150	150			0	0																			200	240																																						0	0	1			0		186422	100	0	0			0
ÀÌ¾î¸µ?	°¡ÈñÀÇ ¶úÊÎ	ITEM_rk_16423.txt			ITEM_useMystery						16423	25407	0	26		0	1	0	0	1	1	1	8	0	5	5			0	0	0	0	0	0																																																						0	1	0			0		186423	100	0	0			0
ÀâÍ­Ê¦´Ï?	¸ð·¡½Ã°èµÄËéÆ¬										16424	26856	0	19		0	1	0	0	1	1	1	9	0	100	100			0	0	10	10	10	10	10	10	20	20													40	40																																				0	1	0	16	16	0		186424	100	0	0	12	12	0
¾çÃë?	Ð¡Ê±ÀÇ ¾çÃë										16425	26523		26		0	0	0	0	1	1	1	1	0					0	0	0	0	0	0																																																						1	1	0			0	140000	186425	100	0	0			0
¸ð·¡?	¿ëÀÇ ¸ð·¡	ITEM_rk_16426.txt			ITEM_useMystery						16426	26362	0	26		0	1	0	0	1	1	1	1	0					0	0	0	0	0	0																																																						0	0	1			0		186426	100	0	0			0
±Ç?	±â³äÇ° ½»»»È¯										16427	26541	0	26		0	0	0	0	1	1	1	1	0					0	0	0	0	0	0																																																						0	1	0			0		186427	100	0	0			0
±¦Ê¯?	²¼Á¦ÀÇ ÁõÇ¥										16428	26544	0	26		0	0	0	0	1	1	1	10	0					0	0																																																										0	1	0			0		186428	100	0	0			0
Ò©Ë®?	Æ¯È¿Ò©Ë®										16429	26208	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186429	100	0	0			0
Ç®?	¸¶ÀÌ¸¶ÀÌÇ®										16430	27253	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186430	100	0	0			0
³ØÅ¬¸®½º?	¸ß¼¶ ½ÅÀÚÀÇ Áõ										16431	25661	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186431	100	0	0			0
ÀâÍ­Ê¦´Ï?	À¯¸®ÀÇ Á¶³¢										16432	27458	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186432	100	0	0			0
ÀâÍ­Ê¦´Ï?	Ë®ÀÌ µé¾î°£ Á¶³¢										16433	27458	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186433	100	0	0			0
½£?	ÇÏ´ÃÀÇ ¼öÈ£µµ										16434	20050	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186434	100	0	0			0
½±ÀÚ?	¿ë±ÃÀÇ ±¦Ïä										16435	27137	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186435	100	0	0			0
½±ÀÚ?	¿ë±ÃÀÇ ±¦Ïä										16436	27137	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186436	100	0	0			0
±¦Ê¯?	²¼Á¦ÀÇ ÁõÇ¥										16437	26544	0	26		0	0	0	0	1	1	1	10	0					0	0																																																										0	1	0			0		186437	100	0	0			0
³ØÅ¬¸®½º?	¿¹¼ÓÀÇ ÏîÁ´										16438	25897	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186438	100	0	0			0
Ò©Ë®?	Æ¯È¿Ò©Ë®										16439	26208	0	26		0	0	0	0	1	1	1	1	0					0	0																																																										0	1	0			0		186439	100	0	0			0
Êé?	°ÁÂýµÄ×ïÊé										16440	27800	0	21		0	1	0	0	1	1	1	2	0	100	100			0	0											4	4																																														0	0	1			0		186440	100	0	0			0
Êé?	¼µ¶ÊµÄ×ïÊé										16441	27801	0	21		0	1	0	0	1	1	1	2	0	100	100			0	0							8	8																																																		0	0	1			0		186441	100	0	0			0
Êé?	±©Ê³µÄ×ïÊé										16442	27812	0	21		0	1	0	0	1	1	1	2	0	100	100			0	0									8	8																																																0	0	1			0		186442	100	0	0			0
Êé?	É«ÓûµÄ×ïÊé										16443	27823	0	21		0	1	0	0	1	1	1	2	0	100	100			0	0					8	8																																																				0	0	1			0		186443	100	0	0			0
Êé?	µ¡¶èµÄ×ïÊé										16444	27834	0	21		0	1	0	0	1	1	1	2	0	100	100			0	0			8	8																																																						0	0	1			0		186444	100	0	0			0
Êé?	Ì°ÓûµÄ×ïÊé										16445	27845	0	21		0	1	0	0	1	1	1	2	0	100	100			0	0													4	4																																												0	0	1			0		186445	100	0	0			0
Êé?	·ßÅ­µÄ×ïÊé										16446	27867	0	21		0	1	0	0	1	1	1	2	0	100	100			0	0	8	8																																																								0	0	1			0		186446	100	0	0			0
µ°?	ÂÌÖ®ÂÑ	ITEM_rk_16447.txt			ITEM_useMystery						16447	27075	0	26		0	1	0	0	1	1	1	1	0					0	0	0	0	0	0																																																						0	0	1			0		186447	100	0	0			0
µ°?	·ÛºìÖ®ÂÑ	ITEM_rk_16448.txt			ITEM_useMystery						16448	27076	0	26		0	1	0	0	1	1	1	1	0					0	0	0	0	0	0																																																						0	0	1			0		186448	100	0	0			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	1,-1,0,0,0			ITEM_useChangeStatus						16800	27205	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156800	186800	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	1,0,-1,0,0			ITEM_useChangeStatus						16801	27205	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156801	186801	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	1,0,0,-1,0			ITEM_useChangeStatus						16802	27205	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156802	186802	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	1,0,0,0,-1			ITEM_useChangeStatus						16803	27205	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156803	186803	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	-1,1,0,0,0			ITEM_useChangeStatus						16804	27206	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156804	186804	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,1,-1,0,0			ITEM_useChangeStatus						16805	27206	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156805	186805	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,1,0,-1,0			ITEM_useChangeStatus						16806	27206	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156806	186806	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,1,0,0,-1			ITEM_useChangeStatus						16807	27206	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156807	186807	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	-1,0,1,0,0			ITEM_useChangeStatus						16808	27207	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156808	186808	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,-1,1,0,0			ITEM_useChangeStatus						16809	27207	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156809	186809	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,0,1,-1,0			ITEM_useChangeStatus						16810	27207	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156810	186810	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,0,1,0,-1			ITEM_useChangeStatus						16811	27207	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156811	186811	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	-1,0,0,1,0			ITEM_useChangeStatus						16812	27208	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156812	186812	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,-1,0,1,0			ITEM_useChangeStatus						16813	27208	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156813	186813	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,0,-1,1,0			ITEM_useChangeStatus						16814	27208	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156814	186814	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,0,0,1,-1			ITEM_useChangeStatus						16815	27208	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156815	186815	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	-1,0,0,0,1			ITEM_useChangeStatus						16816	27209	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156816	186816	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,-1,0,0,1			ITEM_useChangeStatus						16817	27209	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156817	186817	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,0,-1,0,1			ITEM_useChangeStatus						16818	27209	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156818	186818	5	0	1			0
ÖÖ×Ó?	ÖØÀ´µÄÖÖ×Ó	0,0,0,-1,1			ITEM_useChangeStatus						16819	27209	300	26		0	1	0	72	1	1		4	0					0	0	0	0	0	0																																															0							0	0	1			1	156819	186819	5	0	1			0
ÏîÁ´?	ÃÀÀöÏîÁ´										16900	27757		17		0	1	0	0	1	1	1	1	0	300	300			0	0	0	0	0	0																																											2	2										0	0	1			0		186900	0	0	0			0
ÏîÁ´?	ÐÔ¸ÐÏîÁ´										16901	27757		17		0	1	0	0	1	1	1	2	0	300	300			0	0	0	0	0	0																																					-2	-2					4	4										0	0	1			0		186901	0	0	0			0
ÏîÁ´?	¿É°®ÏîÁ´										16902	27757		17		0	1	0	0	1	1	1	5	0	300	300			0	0	0	0	0	0																																			-8	-8							10	10										0	0	1			0		186902	0	0	0			0
ÏîÁ´?	°®ÂÞµÌ¿¨										16903	27906		17		0	1	0	0	1	1	1	6	0	300	300			0	0	0	0	0	0																																									-10	-10	12	12										0	0	1			0		186903	0	0	0			0
ÏîÁ´?	¿ËÁ¦Ë÷±´¶û										16904	25663		17		0	1	0	0	1	1	1	5	0	300	300			0	0	0	0	0	0																																							-8	-8			10	10										0	0	1			0		186904	0	0	0			0
ÏîÁ´?	ºìÉ«Ã¨ÑÛÊ¯										16905	25664		17		0	1	0	0	1	1	1	6	0	300	300			0	0	0	0	0	0																																					-5	-5	-5	-5			12	12										0	0	1			0		186905	0	0	0			0
¶úÊÎ?	±´¿Ç¶ú»·										16906	25422		20		0	1	0	0	1	1	1	2	0	300	300			0	0	0	0	0	0			-2	-2											16	16																																						0	0	1			0		186906	0	0	0			0
¶úÊÎ?	È¾ÑªµÄÐ¡ÐÜÊÖ										16907	25471		20		0	1	0	0	1	1	1	10	0	300	300			0	0	0	0	0	0	2	2																																																				0	0	1			0		186907	0	0	0			0
¶úÊÎ?	Ð¡ÐÜÊÖ										16908	25472		20		0	1	0	0	1	1	1	3	0	300	300			0	0	0	0	-8	-8															24	24																																						0	0	1			0		186908	0	0	0			0
È­Ì×?	°¢À­ÂíÆæ										16909	27004		19		0	1	0	0	1	1	1	4	0	300	300			0	0	-6	-6	0	0															32	32																																						0	0	1			0		186909	0	0	0			0
È­Ì×?	Ã¨ÐÜÈ­Ì×										16910	26566		19		0	1	0	0	1	1	1	10	0	300	300			0	0	0	0	0	0																																																						0	0	1			0		186910	0	0	0			0
¶úÊÎ?	¿ËÀ­Ë¹Å·										16911	25443		20		0	1	0	0	1	1	1	1	0	300	300			0	0	0	0	0	0																							4	4																														0	0	1			0		186911	0	0	0			0
¶úÊÎ?	Å·Ïæ¿Ë×È										16912	25441		20		0	1	0	0	1	1	1	4	0	300	300			0	0	0	0	0	0					-18	-18							-6	-6									16	16																														0	0	1			0		186912	0	0	0			0
¶úÊÎ?	Ãµ¹å¶ú»·										16913	25442		20		0	1	0	0	1	1	1	3	0	300	300			0	0	0	0	0	0							-4	-4															12	12																														0	0	1			0		186913	0	0	0			0
¶úÊÎ?	ÐÇÖ®Ë®¾§										16914	25440		20		0	1	0	0	1	1	1	4	0	300	300			0	0	0	0	0	0									-6	-6													16	16																														0	0	1			0		186914	0	0	0			0
±¦Ê¯?	QÁã¼þ										16915	27829		38		0	1	0	0	1	1	1	10	0	300	300			0	0	0	0	0	0																																																						0	0	1			0		186915	0	0	0			0
±¦Ê¯?	³¬´óQÁã¼þ										16916	27829		38		0	1	0	0	1	1	1	10	0	300	300			0	0	0	0	0	0																																																						0	0	1			0		186916	0	0	0			0
ÏîÁ´?	¸ðÐÞ										16917	25673		17		0	1	0	0	1	1	1	2	0	300	300			0	0	0	0	0	0	4	4													-8	-8																																						0	0	1			0		186917	0	0	0			0
ÏîÁ´?	Õ¶ÑÀ										16918	25614		17		0	1	0	0	1	1	1	5	0	300	300			0	0	-8	-8	0	0	10	10																																																				0	0	1			0		186918	0	0	0			0
ÏîÁ´?	ËÀÉñ										16919	25673		17		0	1	0	0	1	1	1	6	0	300	300			0	0	0	0	-20	-20	12	12																																																				0	0	1			0		186919	0	0	0			0
ÏîÁ´?	ÖØ»÷										16920	25614		17		0	1	0	0	1	1	1	4	0	300	300			0	0	0	0	0	0	8	8	-6	-6																																																		0	0	1			0		186920	0	0	0			0
ÊÖ»·?	°ÁÂýµÄÍóÂÖ										16921	25876		15		0	1	0	0	1	1	1	1	0	300	300			0	0	0	0	0	0																																					2	2																0	0	1			0		186921	0	0	0			0
ÊÖ»·?	Ì°ÓûµÄÍóÂÖ										16922	25876		15		0	1	0	0	1	1	1	5	0	300	300			0	0	0	0	0	0																																					10	10					-8	-8										0	0	1			0		186922	0	0	0			0
ÊÖ»·?	ºÃÉ«µÄÍóÂÖ										16923	25876		15		0	1	0	0	1	1	1	3	0	300	300			0	0	0	0	0	0																																					6	6			-4	-4												0	0	1			0		186923	0	0	0			0
ÊÖ»·?	Ì°³ÔµÄÍóÂÖ										16924	25876		15		0	1	0	0	1	1	1	2	0	300	300			0	0	0	0	0	0																																					4	4	-2	-2														0	0	1			0		186924	0	0	0			0
ÊÖ»·?	ËÀÖ®Îèµ¸										16925	26242		15		0	1	0	0	1	1	1	4	0	300	300			0	0	0	0	0	0																																			-6	-6	8	8																0	0	1			0		186925	0	0	0			0
ÊÖ»·?	¼µ¶ÊµÄÍóÂÖ										16926	25876		15		0	1	0	0	1	1	1	3	0	300	300			0	0	0	0	12	12																	-20	-20																																				0	0	1			0		186926	0	0	0			0
ÊÖ»·?	·ßÅ­µÄÍóÂÖ										16927	25876		15		0	1	0	0	1	1	1	4	0	300	300			0	0	0	0	16	16															-24	-24																																						0	0	1			0		186927	0	0	0			0
ÊÖ»·?	µ¡¶èµÄÍóÂÖ										16928	25876		15		0	1	0	0	1	1	1	3	0	300	300			0	0	0	0	12	12			-4	-4																																																		0	0	1			0		186928	0	0	0			0
ÊÖ»·?	¶ñÁéµÄ´ó×ï										16929	25876		15		0	1	0	0	1	1	1	6	0	300	300			0	0	0	0	24	24	-10	-10																																																				0	0	1			0		186929	0	0	0			0
ÏîÁ´?	Òì½çµÄÎÆÕÂ										16930	25603		17		0	1	0	0	1	1	1	8	0	300	300			0	0	-14	-14	32	32																																																						0	0	1			0		186930	0	0	0			0
½äÖ¸?	¾«ÃÜµÄÍóÂÖ										16931	27619		18		0	1	0	0	1	1	1	2	0	300	300			0	0	0	0	0	0					-6	-6							4	4																																								0	0	1			0		186931	0	0	0			0
½äÖ¸?	¿ËÀûÄ·Ë÷Ìá										16932	27619		18		0	1	0	0	1	1	1	3	0	300	300			0	0	0	0	0	0											-4	-4	6	6																																								0	0	1			0		186932	0	0	0			0
½äÖ¸?	±´Á¦ÌØ										16933	27619		18		0	1	0	0	1	1	1	6	0	300	300			0	0	0	0	0	0							-10	-10					12	12																																								0	0	1			0		186933	0	0	0			0
½äÖ¸?	ËÀÉñçúçê										16934	27619		18		0	1	0	0	1	1	1	4	0	300	300			0	0	0	0	0	0													8	8									-12	-12																														0	0	1			0		186934	0	0	0			0
½äÖ¸?	µ¥È­Ì×										16935	27605		18		0	1	0	0	1	1	1	1	0	300	300			0	0	0	0	0	0																																							2	2														0	0	1			0		186935	0	0	0			0
ÏîÁ´?	²¨±ÈÑý¾«Ö®Á¶										16936	25607		17		0	1	0	0	1	1	1	10	0	300	300			0	0	0	0	0	0																																									1	1			1	1								0	0	1			0		186936	0	0	0			0
ÏîÁ´?	Ä§¾§Ê¯µÄÏîÁ´										16937	25603		17		0	1	0	0	1	1	1	3	0	300	300			0	0	0	0	0	0																																							6	6	-4	-4												0	0	1			0		186937	0	0	0			0
ÏîÁ´?	¿ñÆøµÄÏîÁ´×¹										16938	25603		17		0	1	0	0	1	1	1	3	0	300	300			0	0	0	0	0	0																																					-4	-4	6	6														0	0	1			0		186938	0	0	0			0
ÏîÁ´?	µ¥µÏÀ³°²										16939	25645		17		0	1	0	0	1	1	1	5	0	300	300			0	0	0	0	0	0																																			-8	-8			10	10														0	0	1			0		186939	0	0	0			0
½äÖ¸?	°®µÄËéÆ¬										16940	27617		18		0	1	0	0	1	1	1	10	0	300	300			0	0	0	0	0	0																																																						0	0	1			0		186940	0	0	0			0
ÊÖ»·?	Ìì°Ô¾ÅÃÅ										16941	25814		15		0	1	0	0	1	1	1	3	0	300	300			0	0	-6	-6	0	0																	30	30																																				0	0	1			0		186941	0	0	0			0
ÊÖ»·?	ÂíÉ½·ÆÌØ										16942	25844		15		0	1	0	0	1	1	1	3	0	300	300			0	0	0	0	0	0	-6	-6															30	30																																				0	0	1			0		186942	0	0	0			0
ÊÖ»·?	Ä¦¿ÂÂÖ										16943	25814		15		0	1	0	0	1	1	1	8	0	300	300			0	0	0	0	0	0															-56	-56	80	80																																				0	0	1			0		186943	0	0	0			0
ÊÖ»·?	ÂíÁ¦·ÆÈø										16944	25855		15		0	1	0	0	1	1	1	7	0	300	300			0	0	0	0	0	0			-12	-12													70	70																																				0	0	1			0		186944	0	0	0			0
ÏîÁ´?	ÐÒÔËÖ®ÐÇ										16945	25647		17		0	1	0	0	1	1	1	10	0	300	300			0	0	0	0	0	0																																																						0	0	1			0		186945	0	0	0			0
ÏîÁ´?	·ðÇð¸ðÀ¼										16946	25647		17		0	1	0	0	1	1	1	5	0	300	300			0	0	0	0	0	0					-12	-12					-4	-4											20	20																														0	0	1			0		186946	0	0	0			0
ÏîÁ´?	¿¨µÏÄÇÂ³										16947	25606		17		0	1	0	0	1	1	1	1	0	300	300			0	0	0	0	0	0																							4	4																														0	0	1			0		186947	0	0	0			0
ÏîÁ´?	À×±Ë·ÆÈø										16948	25634		17		0	1	0	0	1	1	1	1	0	300	300			0	0	0	0	0	0																							4	4																														0	0	1			0		186948	0	0	0			0
¶úÊÎ?	ÒÀÄ·										16949	25434		20		0	1	0	0	1	1	1	10	0	300	300			0	0	0	0	0	0																																																						0	0	1			0		186949	0	0	0			0
